Wed Mar 30 2022 22:16:30 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:17:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":16,"value":"1","status":true} | 
Wed Mar 30 2022 22:17:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:17:24 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:17:50 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:20:38 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:20:43 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:27:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"API Done","main":{"generatedMaps":[],"raw":{"fieldCount":0,"affectedRows":16,"insertId":0,"serverStatus":2,"warningCount":0,"message":"*Rows matched: 16  Changed: 16  Warnings: 0","protocol41":true,"changedRows":16},"affected":16},"status":true} | 
Wed Mar 30 2022 22:27:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"Activity Log Done","status":true} | 
Wed Mar 30 2022 22:29:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Wed Mar 30 2022 22:29:42 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:40:20 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:40:41 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:40:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:40:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:40:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:40:46 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:40:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:41:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"API Done","main":{"generatedMaps":[],"raw":{"fieldCount":0,"affectedRows":18,"insertId":0,"serverStatus":2,"warningCount":0,"message":"*Rows matched: 18  Changed: 18  Warnings: 0","protocol41":true,"changedRows":18},"affected":18},"status":true} | 
Thu Mar 31 2022 08:41:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 08:41:59 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:42:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":6645,"value":8,"status":true} | 
Thu Mar 31 2022 08:46:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:46:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:46:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:46:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:46:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:49:15 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:49:15 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:49:15 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:49:15 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:49:35 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:49:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /deleteSP | data:{"message":"API Done","value":{"id":48440,"user_id":1,"part_id":1,"erp_code":"M0A-00001610","type_item":"Shaft Support","product_part_number":"asd","greatech_drawing_naming":"","description":"","brand":"asd","uom":"SET","folder_location":"asdasd","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T00:41:58.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","vendor":"","status":1,"section":"Mechanical"},"status":true} | 
Thu Mar 31 2022 08:49:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /deleteSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 08:49:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:52:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /recoverSP | data:{"message":"API Done","value":{"id":48440,"user_id":1,"part_id":1,"erp_code":"M0A-00001610","type_item":"Shaft Support","product_part_number":"asd","greatech_drawing_naming":"","description":"","brand":"asd","uom":"SET","folder_location":"asdasd","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T00:49:46.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","vendor":"","status":0,"section":"Mechanical"},"status":true} | 
Thu Mar 31 2022 08:52:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /recoverSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 08:52:01 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:54:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:54:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:54:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:54:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:54:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:54:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:54:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:54:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:55:24 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 08:55:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:55:29 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":501,"value":13,"status":true} | 
Thu Mar 31 2022 08:56:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:56:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:56:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:56:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:56:49 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":501,"value":13,"status":true} | 
Thu Mar 31 2022 08:57:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 08:57:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 08:57:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 08:57:49 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 08:57:59 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 08:58:09 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:58:17 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 08:58:25 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 08:59:17 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"API Done","main":{"generatedMaps":[],"raw":{"fieldCount":0,"affectedRows":18,"insertId":0,"serverStatus":2,"warningCount":0,"message":"*Rows matched: 18  Changed: 18  Warnings: 0","protocol41":true,"changedRows":18},"affected":18},"status":true} | 
Thu Mar 31 2022 08:59:17 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /switchSPUser | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 08:59:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:01:36 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:01:39 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:05:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 09:05:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 09:05:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 09:05:47 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 09:05:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 09:05:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 09:05:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 09:05:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 09:06:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 09:06:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 09:06:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 09:06:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 09:10:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 09:10:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
